 231  4.999999999999408e-01  5.917488721252084e-14  8.824503311258278e-01
 232  4.999999999999477e-01  5.229150445984487e-14  8.836772983114447e-01
 233  4.999999999999538e-01  4.618527782440651e-14  8.832271762208068e-01
 234  4.999999999999592e-01  4.080069615497450e-14  8.834134615384616e-01
 235  4.999999999999639e-01  3.608224830031759e-14  8.843537414965986e-01
 236  4.999999999999681e-01  3.186340080674199e-14  8.830769230769231e-01
 237  4.999999999999719e-01  2.814415367424772e-14  8.832752613240418e-01
 238  4.999999999999751e-01  2.486899575160351e-14  8.836291913214990e-01
 239  4.999999999999780e-01  2.198241588757810e-14  8.839285714285714e-01
 240  4.999999999999806e-01  1.942890293094024e-14  8.838383838383839e-01
 241  4.999999999999829e-01  1.715294573045867e-14  8.828571428571429e-01
 242  4.999999999999849e-01  1.509903313490213e-14  8.802588996763754e-01
 243  4.999999999999867e-01  1.332267629550188e-14  8.823529411764706e-01
 244  4.999999999999882e-01  1.176836406102666e-14  8.833333333333333e-01
