   1.7800000e+00   1.5000000e+00   1.7302053e+00   1.9010948e+00
   1.8000000e+00   1.5000000e+00   1.7350929e+00   1.8918866e+00
   1.8200000e+00   1.5000000e+00   1.7302053e+00   1.8824829e+00
   1.8400000e+00   1.5000000e+00   1.7302053e+00   1.8732747e+00
   1.8600000e+00   1.5000000e+00   1.7302053e+00   1.8640665e+00
   1.8800000e+00   1.5000000e+00   1.7302053e+00   1.8548583e+00
   1.9000000e+00   1.5000000e+00   1.7253177e+00   1.8456500e+00
   1.9200000e+00   1.5000000e+00   1.7253177e+00   1.8366373e+00
   1.9400000e+00   1.5000000e+00   1.7253177e+00   1.8276246e+00
   1.9600000e+00   1.5000000e+00   1.7253177e+00   1.8186119e+00
   1.9800000e+00   1.5000000e+00   1.7204301e+00   1.8095992e+00
   2.0000000e+00   1.5000000e+00   1.7253177e+00   1.8007820e+00
   2.0200000e+00   1.5000000e+00   1.7253177e+00   1.7917693e+00
   2.0400000e+00   1.5000000e+00   1.7155425e+00   1.7827566e+00
   2.0600000e+00   1.5000000e+00   1.7106549e+00   1.7741349e+00
   2.0800000e+00   1.5000000e+00   1.7106549e+00   1.7657087e+00
   2.1000000e+00   1.5000000e+00   1.7106549e+00   1.7572825e+00
   2.1200000e+00   1.5000000e+00   1.7106549e+00   1.7488563e+00
   2.1400000e+00   1.5000000e+00   1.7008798e+00   1.7404301e+00
   2.1600000e+00   1.5000000e+00   1.7057674e+00   1.7323949e+00
   2.1800000e+00   1.5000000e+00   1.6959922e+00   1.7241642e+00
   2.2000000e+00   1.5000000e+00   1.7008798e+00   1.7163245e+00
   2.2200000e+00   1.5000000e+00   1.6959922e+00   1.7082893e+00
   2.2400000e+00   1.5000000e+00   1.6911046e+00   1.7004497e+00
   2.2600000e+00   1.5000000e+00   1.6959922e+00   1.6928055e+00
   2.2800000e+00   1.5000000e+00   1.6911046e+00   1.6849658e+00
   2.3000000e+00   1.5000000e+00   1.6862170e+00   1.6773216e+00
   2.3200000e+00   1.5000000e+00   1.6862170e+00   1.6698729e+00
   2.3400000e+00   1.5000000e+00   1.6813294e+00   1.6624242e+00
   2.3600000e+00   1.5000000e+00   1.6715543e+00   1.6551711e+00
   2.3800000e+00   1.5000000e+00   1.6764418e+00   1.6483089e+00
   2.4000000e+00   1.5000000e+00   1.6764418e+00   1.6412512e+00
   2.4200000e+00   1.5000000e+00   1.6666667e+00   1.6341935e+00
   2.4400000e+00   1.5000000e+00   1.6617791e+00   1.6275269e+00
   2.4600000e+00   1.5000000e+00   1.6617791e+00   1.6210557e+00
   2.4800000e+00   1.5000000e+00   1.6471163e+00   1.6145846e+00
   2.5000000e+00   1.5000000e+00   1.6520039e+00   1.6086999e+00
   2.5200000e+00   1.5000000e+00   1.6520039e+00   1.6026197e+00
   2.5400000e+00   1.5000000e+00   1.6471163e+00   1.5965396e+00
   2.5600000e+00   1.5000000e+00   1.6471163e+00   1.5906549e+00
   2.5800000e+00   1.5000000e+00   1.6373412e+00   1.5847703e+00
   2.6000000e+00   1.5000000e+00   1.6324536e+00   1.5792766e+00
   2.6200000e+00   1.5000000e+00   1.6275660e+00   1.5739785e+00
   2.6400000e+00   1.5000000e+00   1.6324536e+00   1.5688759e+00
   2.6600000e+00   1.5000000e+00   1.6275660e+00   1.5635777e+00
   2.6800000e+00   1.5000000e+00   1.6129032e+00   1.5584751e+00
   2.7000000e+00   1.5000000e+00   1.6177908e+00   1.5539589e+00
   2.7200000e+00   1.5000000e+00   1.6177908e+00   1.5492473e+00
   2.7400000e+00   1.5000000e+00   1.6080156e+00   1.5445357e+00
   2.7600000e+00   1.5000000e+00   1.6080156e+00   1.5402151e+00
   2.7800000e+00   1.5000000e+00   1.6031281e+00   1.5358944e+00
   2.8000000e+00   1.5000000e+00   1.5933529e+00   1.5317693e+00
   2.8200000e+00   1.5000000e+00   1.5884653e+00   1.5280352e+00
   2.8400000e+00   1.5000000e+00   1.5884653e+00   1.5244966e+00
   2.8600000e+00   1.5000000e+00   1.5786901e+00   1.5209580e+00
   2.8800000e+00   1.5000000e+00   1.5786901e+00   1.5178104e+00
   2.9000000e+00   1.5000000e+00   1.5738025e+00   1.5146628e+00
   2.9200000e+00   1.5000000e+00   1.5738025e+00   1.5117107e+00
   2.9400000e+00   1.5000000e+00   1.5689150e+00   1.5087586e+00
   2.9600000e+00   1.5000000e+00   1.5591398e+00   1.5060020e+00
   2.9800000e+00   1.5000000e+00   1.5591398e+00   1.5036364e+00
   3.0000000e+00   1.5000000e+00   1.5444770e+00   1.5012708e+00
   3.0200000e+00   1.5000000e+00   1.5444770e+00   1.4994917e+00
   3.0400000e+00   1.5000000e+00   1.5444770e+00   1.4977126e+00
   3.0600000e+00   1.5000000e+00   1.5395894e+00   1.4959335e+00
   3.0800000e+00   1.5000000e+00   1.5347019e+00   1.4943500e+00
   3.1000000e+00   1.5000000e+00   1.5298143e+00   1.4929619e+00
   3.1200000e+00   1.5000000e+00   1.5200391e+00   1.4917693e+00
   3.1400000e+00   1.5000000e+00   1.5151515e+00   1.4909677e+00
   3.1600000e+00   1.5000000e+00   1.5102639e+00   1.4903617e+00
