5.125000000000000e+01  -1.676436767183986e-13  -3.415046023746982e-13  1.681295281608863e-14
5.150000000000000e+01  -2.318145675417327e-13  -2.218225603201063e-13  1.417959870781619e-14
5.175000000000000e+01  6.938893903907228e-14  5.004885395010206e-13  2.233024517719188e-14
5.200000000000000e+01  -2.583488978302739e-13  -6.602496327445806e-13  3.133344267678601e-14
5.225000000000000e+01  5.551115123125783e-14  1.340816346839802e-12  5.930703287276798e-14
5.250000000000000e+01  2.604583215770617e-13  -3.914646384828302e-13  2.077986839680044e-14
5.275000000000000e+01  -2.989830605315547e-13  5.018208071305708e-14  1.339813359418509e-14
5.300000000000000e+01  -5.329070518200751e-14  -1.285638262515931e-13  6.150545688323216e-15
5.325000000000000e+01  -2.849942504212777e-13  1.742384014846721e-12  7.802648511140909e-14
5.350000000000000e+01  2.681188604469753e-13  -2.713385072183883e-13  1.685834298433614e-14
5.375000000000000e+01  2.942091015256665e-13  -3.141931159689193e-14  1.307626133389022e-14
5.400000000000000e+01  -1.396660564978447e-13  7.300826609935029e-13  3.285049286222417e-14
5.425000000000000e+01  -4.719558077681540e-13  -8.371081605673680e-14  2.118324926068205e-14
5.450000000000000e+01  -5.258016244624741e-13  -2.564060075371799e-13  2.585307755603244e-14
5.475000000000000e+01  3.040900864448304e-13  -1.582622921603161e-13  1.515014269953046e-14
5.500000000000000e+01  4.307665335545607e-14  2.454147995933909e-13  1.101171445869643e-14
5.525000000000000e+01  6.805667140952210e-14  -2.420286193682841e-13  1.111108356382173e-14
5.550000000000000e+01  1.532107773982716e-13  6.450395773072160e-14  7.346648746238273e-15
5.575000000000000e+01  -3.491651412446117e-13  1.389166559562227e-12  6.330265881786316e-14
5.600000000000000e+01  5.393463453629010e-13  -2.134958876354176e-13  2.563547706142983e-14
5.625000000000000e+01  -1.584288256140098e-13  7.567280135845067e-13  3.416804117522585e-14
5.650000000000000e+01  1.164623952831789e-13  6.994960166650799e-13  3.133919043497996e-14
5.675000000000000e+01  -2.439159985101469e-13  -6.633582572135310e-14  1.117120462178666e-14
5.700000000000000e+01  -7.007727731433988e-13  8.354983371816616e-13  4.819272732291787e-14
5.725000000000000e+01  -4.571898415406395e-13  -2.806643806252396e-13  2.370864185796864e-14
5.750000000000000e+01  1.517452830057664e-12  -8.236744619694036e-13  7.630508654037924e-14
5.775000000000000e+01  -5.551115123125783e-14  7.005507285384738e-14  3.950178285033435e-15
5.800000000000000e+01  -2.950972799453666e-13  -4.936051567483446e-13  2.541562539959547e-14
