   2.5000000e+00   1.5000000e+00   1.6666667e+00  -2.5734604e+00
   2.5200000e+00   1.5000000e+00   1.5982405e+00  -1.4963245e+00
   2.5400000e+00   1.5000000e+00   1.5640274e+00  -1.0021799e+00
   2.5600000e+00   1.5000000e+00   1.4760508e+00   8.3047898e-01
   2.5800000e+00   1.5000000e+00   1.4565005e+00   1.3515054e+00
   2.6000000e+00   1.5000000e+00   1.4320626e+00   2.0432063e+00
   2.6200000e+00   1.5000000e+00   1.3929619e+00   3.1449756e+00
   2.6400000e+00   1.5000000e+00   1.3782991e+00   3.8011926e+00
   2.6600000e+00   1.5000000e+00   1.4467253e+00   2.5900587e+00
   2.6800000e+00   1.5000000e+00   1.4907136e+00   1.7370870e+00
   2.7000000e+00   1.5000000e+00   1.5982405e+00  -7.0835777e-01
   2.7200000e+00   1.5000000e+00   1.6177908e+00  -1.4507722e+00
   2.7400000e+00   1.5000000e+00   1.5689150e+00  -6.7764418e-01
   2.7600000e+00   1.5000000e+00   1.5347019e+00  -9.6109482e-02
   2.7800000e+00   1.5000000e+00   1.4516129e+00   1.7115249e+00
   2.8000000e+00   1.5000000e+00   1.4125122e+00   2.7550342e+00
   2.8200000e+00   1.5000000e+00   1.3831867e+00   3.6902346e+00
   2.8400000e+00   1.5000000e+00   1.4271750e+00   3.0266080e+00
   2.8600000e+00   1.5000000e+00   1.4613881e+00   2.4567253e+00
   2.8800000e+00   1.5000000e+00   1.5542522e+00   4.3591398e-01
   2.9000000e+00   1.5000000e+00   1.5786901e+00  -2.8782991e-01
   2.9200000e+00   1.5000000e+00   1.5884653e+00  -7.4715543e-01
   2.9400000e+00   1.5000000e+00   1.5053763e+00   9.0026393e-01
   2.9600000e+00   1.5000000e+00   1.4662757e+00   1.7835582e+00
   2.9800000e+00   1.5000000e+00   1.4516129e+00   2.2213001e+00
   3.0000000e+00   1.5000000e+00   1.4125122e+00   3.2648094e+00
   3.0200000e+00   1.5000000e+00   1.4222874e+00   3.3006940e+00
   3.0400000e+00   1.5000000e+00   1.5102639e+00   1.5088172e+00
   3.0600000e+00   1.5000000e+00   1.5493646e+00   5.7891496e-01
   3.0800000e+00   1.5000000e+00   1.5933529e+00  -5.7992180e-01
   3.1000000e+00   1.5000000e+00   1.5835777e+00  -6.3328446e-01
   3.1200000e+00   1.5000000e+00   1.5053763e+00   9.1628543e-01
   3.1400000e+00   1.5000000e+00   1.4516129e+00   2.1368231e+00
   3.1600000e+00   1.5000000e+00   1.3782991e+00   3.9672336e+00
   3.1800000e+00   1.5000000e+00   1.3489736e+00   5.0043891e+00
   3.2000000e+00   1.5000000e+00   1.3685239e+00   5.0047898e+00
   3.2200000e+00   1.5000000e+00   1.6080156e+00  -1.1172043e-01
   3.2400000e+00   1.5000000e+00   1.6862170e+00  -2.2322385e+00
   3.2600000e+00   1.5000000e+00   1.7253177e+00  -3.6864809e+00
   3.2800000e+00   1.5000000e+00   1.7008798e+00  -3.7958553e+00
   3.3000000e+00   1.5000000e+00   1.6568915e+00  -3.3827468e+00
   3.3200000e+00   1.5000000e+00   1.5640274e+00  -1.7144086e+00
   3.3400000e+00   1.5000000e+00   1.5249267e+00  -1.0058944e+00
   3.3600000e+00   1.5000000e+00   1.4320626e+00   1.0556989e+00
   3.3800000e+00   1.5000000e+00   1.4076246e+00   1.8202248e+00
   3.4000000e+00   1.5000000e+00   1.3782991e+00   2.7699902e+00
   3.4200000e+00   1.5000000e+00   1.3734115e+00   3.2450733e+00
   3.4400000e+00   1.5000000e+00   1.4027370e+00   2.9478201e+00
   3.4600000e+00   1.5000000e+00   1.5542522e+00  -2.4718475e-01
   3.4800000e+00   1.5000000e+00   1.6422287e+00  -2.4323167e+00
   3.5000000e+00   1.5000000e+00   1.6666667e+00  -3.4182307e+00
   3.5200000e+00   1.5000000e+00   1.5786901e+00  -1.8914370e+00
   3.5400000e+00   1.5000000e+00   1.5395894e+00  -1.2266178e+00
   3.5600000e+00   1.5000000e+00   1.4516129e+00   6.7886608e-01
   3.5800000e+00   1.5000000e+00   1.4173998e+00   1.6099609e+00
   3.6000000e+00   1.5000000e+00   1.3929619e+00   2.4181818e+00
   3.6200000e+00   1.5000000e+00   1.3685239e+00   3.2992278e+00
   3.6400000e+00   1.5000000e+00   1.3685239e+00   3.6910264e+00
   3.6600000e+00   1.5000000e+00   1.3978495e+00   3.4083382e+00
