   1.2800000e+00   1.5000000e+00   1.3147605e+00   9.3704790e+00
   1.3000000e+00   1.5000000e+00   1.5982405e+00   9.7409580e+00
   1.3200000e+00   1.5000000e+00   1.6715543e+00   9.5444770e+00
   1.3400000e+00   1.5000000e+00   1.7399804e+00   9.2013685e+00
   1.3600000e+00   1.5000000e+00   1.8084066e+00   8.7214076e+00
   1.3800000e+00   1.5000000e+00   1.8914956e+00   8.1045943e+00
   1.4000000e+00   1.5000000e+00   1.9501466e+00   7.3216031e+00
   1.4200000e+00   1.5000000e+00   2.0087977e+00   6.4213099e+00
   1.4400000e+00   1.5000000e+00   2.0527859e+00   5.4037146e+00
   1.4600000e+00   1.5000000e+00   2.0918866e+00   4.2981427e+00
   1.4800000e+00   1.5000000e+00   2.1260997e+00   3.1143695e+00
   1.5000000e+00   1.5000000e+00   2.1456500e+00   1.8621701e+00
   1.5200000e+00   1.5000000e+00   2.1212121e+00   5.7086999e-01
   1.5400000e+00   1.5000000e+00   2.0967742e+00  -6.7155425e-01
   1.5600000e+00   1.5000000e+00   2.0381232e+00  -1.8651026e+00
   1.5800000e+00   1.5000000e+00   1.9892473e+00  -2.9413490e+00
   1.6000000e+00   1.5000000e+00   1.9452590e+00  -3.9198436e+00
   1.6200000e+00   1.5000000e+00   1.9012708e+00  -4.8103617e+00
   1.6400000e+00   1.5000000e+00   1.8523949e+00  -5.6129032e+00
   1.6600000e+00   1.5000000e+00   1.7888563e+00  -6.3176931e+00
   1.6800000e+00   1.5000000e+00   1.7399804e+00  -6.8954057e+00
   1.7000000e+00   1.5000000e+00   1.6715543e+00  -7.3753666e+00
   1.7200000e+00   1.5000000e+00   1.6324536e+00  -7.7184751e+00
   1.7400000e+00   1.5000000e+00   1.5835777e+00  -7.9833822e+00
   1.7600000e+00   1.5000000e+00   1.4907136e+00  -8.1505376e+00
   1.7800000e+00   1.5000000e+00   1.4271750e+00  -8.1319648e+00
   1.8000000e+00   1.5000000e+00   1.3831867e+00  -7.9863148e+00
   1.8200000e+00   1.5000000e+00   1.3489736e+00  -7.7526882e+00
   1.8400000e+00   1.5000000e+00   1.3147605e+00  -7.4506354e+00
   1.8600000e+00   1.5000000e+00   1.2854350e+00  -7.0801564e+00
   1.8800000e+00   1.5000000e+00   1.2414467e+00  -6.6510264e+00
   1.9000000e+00   1.5000000e+00   1.2072336e+00  -6.1339198e+00
   1.9200000e+00   1.5000000e+00   1.1583578e+00  -5.5483871e+00
   1.9400000e+00   1.5000000e+00   1.1045943e+00  -4.8651026e+00
   1.9600000e+00   1.5000000e+00   1.0752688e+00  -4.0742913e+00
   1.9800000e+00   1.5000000e+00   1.0312805e+00  -3.2248289e+00
   2.0000000e+00   1.5000000e+00   9.8729228e-01  -2.2873900e+00
   2.0200000e+00   1.5000000e+00   9.3841642e-01  -1.2619746e+00
   2.0400000e+00   1.5000000e+00   9.0420332e-01  -1.3880743e-01
   2.0600000e+00   1.5000000e+00   8.6999022e-01   1.0527859e+00
   2.0800000e+00   1.5000000e+00   8.4066471e-01   2.3128055e+00
   2.1000000e+00   1.5000000e+00   8.6021505e-01   3.6314761e+00
   2.1200000e+00   1.5000000e+00   9.2864125e-01   4.9110459e+00
   2.1400000e+00   1.5000000e+00   1.0703812e+00   6.0537634e+00
   2.1600000e+00   1.5000000e+00   1.2121212e+00   6.9130010e+00
   2.1800000e+00   1.5000000e+00   1.3294233e+00   7.4887586e+00
   2.2000000e+00   1.5000000e+00   1.4125122e+00   7.8299120e+00
   2.2200000e+00   1.5000000e+00   1.5004888e+00   8.0048876e+00
   2.2400000e+00   1.5000000e+00   1.5982405e+00   8.0039101e+00
   2.2600000e+00   1.5000000e+00   1.6862170e+00   7.8074291e+00
   2.2800000e+00   1.5000000e+00   1.7937439e+00   7.4349951e+00
   2.3000000e+00   1.5000000e+00   1.9012708e+00   6.8475073e+00
   2.3200000e+00   1.5000000e+00   1.9696970e+00   6.0449658e+00
   2.3400000e+00   1.5000000e+00   2.0332356e+00   5.1055718e+00
   2.3600000e+00   1.5000000e+00   2.0772239e+00   4.0391007e+00
   2.3800000e+00   1.5000000e+00   2.1065494e+00   2.8846530e+00
   2.4000000e+00   1.5000000e+00   2.1163245e+00   1.6715543e+00
   2.4200000e+00   1.5000000e+00   2.1163245e+00   4.3890518e-01
   2.4400000e+00   1.5000000e+00   2.0967742e+00  -7.9374389e-01
   2.4600000e+00   1.5000000e+00   2.0478983e+00  -1.9872923e+00
   2.4800000e+00   1.5000000e+00   2.0087977e+00  -3.0830890e+00
   2.5000000e+00   1.5000000e+00   1.9599218e+00  -4.1006843e+00
   2.5200000e+00   1.5000000e+00   1.9208211e+00  -5.0205279e+00
   2.5400000e+00   1.5000000e+00   1.8523949e+00  -5.8621701e+00
   2.5600000e+00   1.5000000e+00   1.8132942e+00  -6.5669599e+00
   2.5800000e+00   1.5000000e+00   1.7693060e+00  -7.1935484e+00
   2.6000000e+00   1.5000000e+00   1.7302053e+00  -7.7321603e+00
   2.6200000e+00   1.5000000e+00   1.6715543e+00  -8.1925709e+00
   2.6400000e+00   1.5000000e+00   1.6324536e+00  -8.5356794e+00
   2.6600000e+00   1.5000000e+00   1.5884653e+00  -8.8005865e+00
   2.6800000e+00   1.5000000e+00   1.5298143e+00  -8.9775171e+00
   2.7000000e+00   1.5000000e+00   1.4760508e+00  -9.0371457e+00
   2.7200000e+00   1.5000000e+00   1.4320626e+00  -8.9892473e+00
   2.7400000e+00   1.5000000e+00   1.3831867e+00  -8.8533724e+00
   2.7600000e+00   1.5000000e+00   1.3440860e+00  -8.6197458e+00
   2.7800000e+00   1.5000000e+00   1.2805474e+00  -8.3079179e+00
   2.8000000e+00   1.5000000e+00   1.2316716e+00  -7.8690127e+00
   2.8200000e+00   1.5000000e+00   1.1974585e+00  -7.3323558e+00
   2.8400000e+00   1.5000000e+00   1.1632454e+00  -6.7272727e+00
   2.8600000e+00   1.5000000e+00   1.1143695e+00  -6.0537634e+00
   2.8800000e+00   1.5000000e+00   1.0606061e+00  -5.2825024e+00
   2.9000000e+00   1.5000000e+00   1.0166178e+00  -4.4037146e+00
   2.9200000e+00   1.5000000e+00   9.7262952e-01  -3.4369501e+00
   2.9400000e+00   1.5000000e+00   9.3841642e-01  -2.3822092e+00
   2.9600000e+00   1.5000000e+00   9.0420332e-01  -1.2590420e+00
   2.9800000e+00   1.5000000e+00   8.6021505e-01  -6.7448680e-02
   3.0000000e+00   1.5000000e+00   8.1622678e-01   1.2121212e+00
   3.0200000e+00   1.5000000e+00   7.8690127e-01   2.5796676e+00
   3.0400000e+00   1.5000000e+00   7.9667644e-01   4.0058651e+00
   3.0600000e+00   1.5000000e+00   8.9442815e-01   5.4125122e+00
   3.0800000e+00   1.5000000e+00   1.0361681e+00   6.6236559e+00
   3.1000000e+00   1.5000000e+00   1.1974585e+00   7.5513196e+00
   3.1200000e+00   1.5000000e+00   1.3196481e+00   8.1564027e+00
   3.1400000e+00   1.5000000e+00   1.5835777e+00   8.5171065e+00
   3.1600000e+00   1.5000000e+00   1.6764418e+00   8.3499511e+00
   3.1800000e+00   1.5000000e+00   1.7693060e+00   7.9970674e+00
   3.2000000e+00   1.5000000e+00   1.8377322e+00   7.4584555e+00
   3.2200000e+00   1.5000000e+00   1.8914956e+00   6.7829912e+00
   3.2400000e+00   1.5000000e+00   1.9305963e+00   6.0000000e+00
   3.2600000e+00   1.5000000e+00   1.9843597e+00   5.1388074e+00
   3.2800000e+00   1.5000000e+00   2.0332356e+00   4.1700880e+00
   3.3000000e+00   1.5000000e+00   2.0674487e+00   3.1036168e+00
   3.3200000e+00   1.5000000e+00   2.0772239e+00   1.9687195e+00
   3.3400000e+00   1.5000000e+00   2.0869990e+00   8.1427175e-01
   3.3600000e+00   1.5000000e+00   2.0430108e+00  -3.5972630e-01
   3.3800000e+00   1.5000000e+00   2.0087977e+00  -1.4457478e+00
   3.4000000e+00   1.5000000e+00   1.9550342e+00  -2.4633431e+00
   3.4200000e+00   1.5000000e+00   1.9012708e+00  -3.3734115e+00
   3.4400000e+00   1.5000000e+00   1.8475073e+00  -4.1759531e+00
   3.4600000e+00   1.5000000e+00   1.8035191e+00  -4.8709677e+00
   3.4800000e+00   1.5000000e+00   1.6813294e+00  -5.4780059e+00
   3.5000000e+00   1.5000000e+00   1.6422287e+00  -5.8406647e+00
   3.5200000e+00   1.5000000e+00   1.6031281e+00  -6.1251222e+00
   3.5400000e+00   1.5000000e+00   1.5640274e+00  -6.3313783e+00
   3.5600000e+00   1.5000000e+00   1.5298143e+00  -6.4594330e+00
   3.5800000e+00   1.5000000e+00   1.4907136e+00  -6.5190616e+00
   3.6000000e+00   1.5000000e+00   1.3538612e+00  -6.5004888e+00
   3.6200000e+00   1.5000000e+00   1.1241447e+00  -6.2082111e+00
   3.6400000e+00   1.5000000e+00   1.0899316e+00  -5.4565005e+00
   3.6600000e+00   1.5000000e+00   1.0508309e+00  -4.6363636e+00
   3.6800000e+00   1.5000000e+00   1.0263930e+00  -3.7380254e+00
   3.7000000e+00   1.5000000e+00   9.9706745e-01  -2.7908113e+00
   3.7200000e+00   1.5000000e+00   9.5796676e-01  -1.7849462e+00
   3.7400000e+00   1.5000000e+00   9.3841642e-01  -7.0087977e-01
   3.7600000e+00   1.5000000e+00   9.0909091e-01   4.2228739e-01
   3.7800000e+00   1.5000000e+00   8.7976540e-01   1.6041056e+00
   3.8000000e+00   1.5000000e+00   8.5532747e-01   2.8445748e+00
   3.8200000e+00   1.5000000e+00   8.7976540e-01   4.1339198e+00
   3.8400000e+00   1.5000000e+00   9.3841642e-01   5.3743891e+00
   3.8600000e+00   1.5000000e+00   1.0410557e+00   6.4975562e+00
   3.8800000e+00   1.5000000e+00   1.1779081e+00   7.4154448e+00
   3.9000000e+00   1.5000000e+00   1.3098729e+00   8.0596285e+00
   3.9200000e+00   1.5000000e+00   1.4125122e+00   8.4398827e+00
   3.9400000e+00   1.5000000e+00   1.5493646e+00   8.6148583e+00
   3.9600000e+00   1.5000000e+00   1.6568915e+00   8.5161290e+00
   3.9800000e+00   1.5000000e+00   1.7350929e+00   8.2023460e+00
   4.0000000e+00   1.5000000e+00   1.8084066e+00   7.7321603e+00
   4.0200000e+00   1.5000000e+00   1.8670577e+00   7.1153470e+00
   4.0400000e+00   1.5000000e+00   1.8963832e+00   6.3812317e+00
   4.0600000e+00   1.5000000e+00   1.9403715e+00   5.5884653e+00
   4.0800000e+00   1.5000000e+00   1.9843597e+00   4.7077224e+00
   4.1000000e+00   1.5000000e+00   2.0185728e+00   3.7390029e+00
