   3.0600000e+00   1.0000000e+00   6.0117302e-01   7.9765396e-01
   3.0800000e+00   1.0000000e+00   5.9628543e-01   8.0742913e-01
   3.1000000e+00   1.0000000e+00   5.9139785e-01   8.1720430e-01
   3.1200000e+00   1.0000000e+00   6.0117302e-01   7.9765396e-01
   3.1400000e+00   1.0000000e+00   5.9628543e-01   8.0742913e-01
   3.1600000e+00   1.0000000e+00   6.0606061e-01   7.8787879e-01
   3.1800000e+00   1.0000000e+00   5.9628543e-01   8.0742913e-01
   3.2000000e+00   1.0000000e+00   6.0606061e-01   7.8787879e-01
   3.2200000e+00   1.0000000e+00   5.9139785e-01   8.1720430e-01
   3.2400000e+00   1.0000000e+00   5.9628543e-01   8.0742913e-01
   3.2600000e+00   1.0000000e+00   5.9139785e-01   8.1720430e-01
   3.2800000e+00   1.0000000e+00   5.9628543e-01   8.0742913e-01
   3.3000000e+00   1.0000000e+00   5.9139785e-01   8.1720430e-01
   3.3200000e+00   1.0000000e+00   5.9628543e-01   8.0742913e-01
   3.3400000e+00   1.0000000e+00   6.0117302e-01   7.9765396e-01
   3.3600000e+00   1.0000000e+00   5.9628543e-01   8.0742913e-01
   3.3800000e+00   1.0000000e+00   5.9139785e-01   8.1720430e-01
   3.4000000e+00   1.0000000e+00   6.0117302e-01   7.9765396e-01
   3.4200000e+00   1.0000000e+00   6.0117302e-01   7.9765396e-01
   3.4400000e+00   1.0000000e+00   6.0606061e-01   7.8787879e-01
   3.4600000e+00   1.0000000e+00   5.9628543e-01   8.0742913e-01
   3.4800000e+00   1.0000000e+00   5.9628543e-01   8.0742913e-01
   3.5000000e+00   1.0000000e+00   5.9628543e-01   8.0742913e-01
   3.5200000e+00   1.0000000e+00   5.9139785e-01   8.1720430e-01
   3.5400000e+00   1.0000000e+00   5.9628543e-01   8.0742913e-01
   3.5600000e+00   1.0000000e+00   5.9628543e-01   8.0742913e-01
   3.5800000e+00   1.0000000e+00   5.9139785e-01   8.1720430e-01
   3.6000000e+00   1.0000000e+00   5.9139785e-01   8.1720430e-01
   3.6200000e+00   1.0000000e+00   5.9628543e-01   8.0742913e-01
   3.6400000e+00   1.0000000e+00   5.9139785e-01   8.1720430e-01
   3.6600000e+00   1.0000000e+00   5.9628543e-01   8.0742913e-01
   3.6800000e+00   1.0000000e+00   5.9628543e-01   8.0742913e-01
   3.7000000e+00   1.0000000e+00   6.0117302e-01   7.9765396e-01
   3.7200000e+00   1.0000000e+00   6.0117302e-01   7.9765396e-01
   3.7400000e+00   1.0000000e+00   5.9628543e-01   8.0742913e-01
   3.7600000e+00   1.0000000e+00   5.9139785e-01   8.1720430e-01
   3.7800000e+00   1.0000000e+00   6.0117302e-01   7.9765396e-01
   3.8000000e+00   1.0000000e+00   5.9139785e-01   8.1720430e-01
   3.8200000e+00   1.0000000e+00   5.9628543e-01   8.0742913e-01
   3.8400000e+00   1.0000000e+00   6.0117302e-01   7.9765396e-01
   3.8600000e+00   1.0000000e+00   5.9628543e-01   8.0742913e-01
   3.8800000e+00   1.0000000e+00   6.0606061e-01   7.8787879e-01
   3.9000000e+00   1.0000000e+00   5.9628543e-01   8.0742913e-01
   3.9200000e+00   1.0000000e+00   5.9628543e-01   8.0742913e-01
   3.9400000e+00   1.0000000e+00   6.0117302e-01   7.9765396e-01
   3.9600000e+00   1.0000000e+00   5.9139785e-01   8.1720430e-01
   3.9800000e+00   1.0000000e+00   5.9628543e-01   8.0742913e-01
   4.0000000e+00   1.5000000e+00   6.0117302e-01   1.7976540e+00
   4.0200000e+00   1.5000000e+00   5.9139785e-01   1.8172043e+00
   4.0400000e+00   1.5000000e+00   5.9628543e-01   1.8074291e+00
   4.0600000e+00   1.5000000e+00   6.4516129e-01   1.7096774e+00
   4.0800000e+00   1.5000000e+00   6.8426197e-01   1.6314761e+00
   4.1000000e+00   1.5000000e+00   7.3313783e-01   1.5337243e+00
   4.1200000e+00   1.5000000e+00   7.6246334e-01   1.4750733e+00
   4.1400000e+00   1.5000000e+00   8.4066471e-01   1.3186706e+00
   4.1600000e+00   1.5000000e+00   9.3352884e-01   1.1329423e+00
   4.1800000e+00   1.5000000e+00   9.5796676e-01   1.0840665e+00
   4.2000000e+00   1.5000000e+00   9.7262952e-01   1.0547410e+00
   4.2200000e+00   1.5000000e+00   9.6774194e-01   1.0645161e+00
   4.2400000e+00   1.5000000e+00   9.7262952e-01   1.0547410e+00
   4.2600000e+00   1.5000000e+00   9.6774194e-01   1.0645161e+00
   4.2800000e+00   1.5000000e+00   9.7262952e-01   1.0547410e+00
   4.3000000e+00   1.5000000e+00   9.7262952e-01   1.0547410e+00
   4.3200000e+00   1.5000000e+00   9.6774194e-01   1.0645161e+00
   4.3400000e+00   1.5000000e+00   9.7751711e-01   1.0449658e+00
   4.3600000e+00   1.5000000e+00   9.7751711e-01   1.0449658e+00
   4.3800000e+00   1.5000000e+00   9.6285435e-01   1.0742913e+00
   4.4000000e+00   1.5000000e+00   9.6285435e-01   1.0742913e+00
   4.4200000e+00   1.5000000e+00   9.7262952e-01   1.0547410e+00
   4.4400000e+00   1.5000000e+00   9.7262952e-01   1.0547410e+00
   4.4600000e+00   1.5000000e+00   9.7262952e-01   1.0547410e+00
   4.4800000e+00   1.5000000e+00   9.6774194e-01   1.0645161e+00
   4.5000000e+00   1.5000000e+00   9.6774194e-01   1.0645161e+00
   4.5200000e+00   1.5000000e+00   9.6774194e-01   1.0645161e+00
   4.5400000e+00   1.5000000e+00   9.7262952e-01   1.0547410e+00
